0xd12cd327c26fce656e8798c6ebfc56728bca9263,9567505350000000000
0xa5419b8df60191ba4ad86a67a4ce0b8e51e6bfbb,9559044810000000000
0x55e3edc96a61ec2d75f2bf14d9823d7c0c31d9d9,9548935050000000000
0x79e42a2bb91a0f9118e2b5231958c1eaefce390c,9510755420000000000
0xd116fc9fc1958d466bee2d0a9be9d9853aee8bb9,9508674960000000000
0x653b6a2cbed0aa4bb5e6477d89302737eac888f1,9451733920000000000
0xfa74e8a5f09c1a63662b240b9a850e619f8de0c3,9448417790000000000
0x4ab32d5bf6ec67d7748d9f24394b527c1f917154,9408276780000000000
0x18e0ca6d9231d04d8bffe86e84694f344f583a1f,9400926230000000000
0xa2db796f0b89db0d4c1a0b94213e4878b2e9b36b,9397926190000000000
0xca45a18f462c61c3b972b4f8734919122cd29ff8,9389246320000000000
0x7dce7bbe586917626773cde96e58b9f21363cff6,9340603860000000000
0x7d43106d1bab0ded316be5111c8db8d66898996d,9289214070000000000
0xfc293f9602d91a338672a2ee0439b96167f6b031,9274799490000000000
0xd04b91611b70f65f4249f9fa5f64d5072a631fc4,9202742790000000000
0xaedc687fa5376d2fe9d4b81ebfc8c2ba30ba54ae,9105804750000000000
0x7822159ee394d14745cde63a706f965fb73c7ac8,9094953500000000000
0x0672ec53af0fa9bf8ac38b3d2257be4196211d0d,9081950030000000000
0x6ab791754298d6d6d7c182dc1572126b4ed24897,9288659650000000000
0xf6d3914abba69b1b14327cee8529f8beff34ca31,9063859930000000000
0xfe9051fccdc03c7d0a3707d0251cad68520544c0,9040546200000000000
0x7c4d4cf610723764a593dc7824d47ee6aa4908ae,9012220110000000000
0x65320c5e431b39920dd09d8ef54e369829dbb1e2,9012142640000000000
0x4c3db51769e2a4356cc908c0c32f9abc2d882dc4,9000000000000000000
0x9893564f5e77d43aebc69fa870895a9f0a65e302,9000000000000000000
0xd19c951f16a50400de2ca66ba48515931444a9b3,8976614280000000000
0x86be7c25942c83584f257629048a89cef316f0bf,8967984230000000000
0x29213292e606ebc5fbc481172d5ada5802315c60,8961248890000000000
0x6fe3b559696461bb446472a3517434f990eeefc4,8944808370000000000
0x43d037a562099a4c2c95b1e2120cc43054450629,8920164360000000000
0x7639be52e3d4cd3b3a4d4b655807eba3d3c5effa,8861016620000000000
0xcfe1c6a3cd41f85c8aa7ffb930440586c5d27e00,8847059300000000000
0xf89966c2ceb937d7dc50190e6669df0060be8f3b,8835024840000000000
0x030263d6c1a5774757a4bb7ac7aa1bfe52af7846,8771035860000000000
0x913f09ff8867cab9ca929a25455e551c2364ed6f,8744798380000000000
0x49c2eca9d7ad1577059d25c8e8f7d8df49c0fadc,8735394030000000000
0xebde544e21868c8b4bcffbe7fe1d99a7ecac3296,8636527970000000000
0xf571c60a2467d59952f57d84d30a83d50a45ca7c,8622090070000000000
0x66090e7c20c22b8dcfadd6aec612049cecd6ace2,8617967830000000000
0x86f303764acc8043fb7c2aec78fc6bd3039d6979,8603154970000000000
0x4602525fdeee4084ae863c5a81d605b498f4714e,8559445270000000000
0x849135af196241cede037804980b73b129facce7,8517902150000000000
0xbf1e579ec4da234f44828e0f44c95ec92cdd091b,8515552390000000000
0xce1559448e21981911fac70d4ec0c02ca1eff39c,8515010540000000000
0x4605e84633ccde548bd612bd85a56fefaafefe56,8504350760000000000
0x482f853cf74da712e6c0c2caa7f23daa142eb903,8500568800000000000
0xb01f8f528702d411d24c9bb8cc0e2fff779ec013,8430488710000000000
0xd83a262499c41d0ff61148c5b430c1066a84835c,8419521030000000000
0x1e8d9f46f1526d8f5640000c83a81b92578bb380,8398620410000000000
0x7375e5a9c91079ef22a035591e255b94597fa96f,8354754450000000000
0x50dc2dbe9f06f60b426a2d03b8457270425f20b3,8341455430000000000
0x0b1d5876f65377ed39cbe12fbe143813386d8ecf,8336529230000000000
0x2dfe21850059919f9fa9fd2037f48cdc83dab853,8332980420000000000
0x87da4b52ff1ee8d7ee936642ef3af2ed613c66a4,8287890160000000000
0xb6c06b342401bd679360921218ccef4bd99acb25,8242174540000000000
0x1cc51e5ce9fd2f8ed687afe3ada52aab833fe908,8214970950000000000
0x572dfa4d355a27d63a9faebcb055ca6826430d5a,8214788010000000000
0xbfaf22d92f75161ba8f986ef0fc2b04d6df9b2e5,8188782500000000000
0xa0e79f0f257ed79f282e3902ceb22d857818c182,8161440850000000000
0x7b692a94a0365991315f03a9f6a5e86ae2f97111,8151316930000000000
0x4829b00f2af4e3f10e2a9d560df5b51a75102785,8137636950000000000
0xf15b4ca839566a034195a0e70685014b975faf6a,8134348650000000000
0xa8e4e3966e374127ec804521e3e47bfdefafe07a,8110100140000000000
0x750354f7fc952179e7962e87e87561cd86cb5eb0,8090290890000000000
0xc7262f9747b36cd87d67dda670bb11cfa88b5148,8068330550000000000
0x3f5edd142335d91827e293952f857f353b36a5cb,8054357730000000000
0x5fedc9f68b4677f37bee8883fce16037142d7849,8048005690000000000
0x3559dce7b8319e495d738ff2c7e6516b65c1296d,8015819740000000000
0x6c5b82ebd4bcde97efbdac727e68b6ca2e45efce,8008922130000000000
0x7c01a917b03d4c375ee11962e83719bccb48fccb,8000000000000000000
0x0b62f049b0e44bc2c629416bc3160d1494c22fd3,8000000000000000000
0xdc7aab21da4b0150342d06366295afbddeecbe20,8000000000000000000
0xdd032568fca318b5573d663b8673b6d4d8cac072,8000000000000000000
0xe91fca9f2b639b80a67158ec72a72de7654996dc,8000000000000000000
0x62f8929eb63c6ee7a237961c53d85b599823eae4,7973712130000000000
0x8dd00c7b5e2eaaf895f865cd9ce87f11cc56af6e,7892200650000000000
0xf447d84767fb03f4944c35a85d4db9c31122ec8f,7882624380000000000
0xe2ba63f8355b20f9d79b8d0411c3e085c53c31e7,7869175750000000000
0x1d6526b447c91cf879259c1cb679c10af905cdb5,7860585030000000000
0x4b7f56e2da3cfcb98716ffc057195259a327d0b4,7857104660000000000
0x51c9502109663de1ba6eef72d2a12f5483fbf990,7805234130000000000
0x5c10afd2e8c8ae7e282aea60759209f32edfe3d8,7795003600000000000
0x21e551c39c6afc5abe1fd675d8c3b9da5a90eaa9,7768865100000000000
0x2b616914ada8484ab9d70398dbe86b029b1a9a39,7757765360000000000
0x68d8e8bd5218b8815137259fa9256418ad7ed78e,7721859330000000000
0x5b84d926568c36493a8edb9d8c1290ef16eba261,7652210290000000000
0x397c8ea4bade3488697ee504c97c751cd2c6a4be,7647610650000000000
0xb213e06997a1460fc3fee8470234f3e95ba37cb1,7638520750000000000
0x86af9c9ccb2ae91173f59ac587ba234977d2693f,7591813710000000000
0xcf2eb4115d23f7d815bb731d4ab319b24a3807ac,7572362070000000000
0xf5b207832546cf13895614a8a0e867fde52516ff,7570144750000000000
0x1e34c4c920c1b6a397cab786ebfd83dcaee1ff64,7521875000000000000
0xef8c220a02e6987780e350271a64718c8d1df8f0,7516201920000000000
0x6311752b889c6603635806218f5a752fbf68e9cc,7511536960000000000
0xd8839a3cf1c0a157bfcefb5df30266d452a9ed1c,7505448800000000000
0x945294c67752bd0a453975c04e3078c487a858df,7501816430000000000
0x0941ae5a513cc77c99df2b8f9f35281003d49510,7483650070000000000
0x3aa5023fb131d71dffff709e8b1b9027443b2c01,7460344000000000000
0x8a07172025a4fa7d5483e36aa6e746bae19e5ef3,7392080530000000000
0x77420e96f0e5f1dcfa8fcdd6ba6a3a9d3ad0c6c4,7370995990000000000
0xf2dc7a39e7623c4b753edd59b2489ae3d84d1a88,7358227880000000000
0x0088430a45dd998fcbbd963ef7375b7e6dbaed05,7354733800000000000
0x8cc4de9142fd56061197a0fc41e77446c5befb26,7312630010000000000
0x59fa16aab5fb331ac2ed4e8e7180d4e0e38dace7,7308443470000000000
0xf5663fcb28eda1e07e04b1b8e9e592aa423829f9,7276645340000000000
0x35cb589496394f2dc607c9973734db6d7d8e9944,7268729540000000000
0xb08be767cdc33913f8e2fa44193f4e2eb5725876,7266136810000000000
0xe60303d8398b74bc909aa55a10627c715ad85ca0,7256929380000000000
0x8ae928cb080aa43a50393cd08de208ef2b1bb86a,7241898280000000000
0x4d5401b9e9dcd7c9097e1df036c3afafc35d604f,7223081420000000000
0x51f0d503371b6c893803f1d42e9058af8b66cd5e,7183681070000000000
0xa005f646b9dc13e1f49b5f53c1c4552fd312f4fd,7182598210000000000
0xc46b8168ce647f825ce72429dd65a2e99a415927,7102934520000000000
0x30ffc29c4f71d28299d560db8651a08f272dd716,7094454960000000000
0xd73072c5829b5345d538a0d60f26b1e7ba843c1d,7087440560000000000
0xe94c6e45479faaff7d07b8753c54b9a860e35cad,7080785550000000000
0x294a7fabeb03cc9752c167bbd758ef1f2aa282ea,7063677310000000000
0x8ee084b76651d7fa501b175f3ac6585bdead04fc,7029721790000000000
0xaf585edab7ea8a456491a09198bbd722a2c06011,7017315880000000000
0x33a4a32cf4048d25bdbcff51cf2b36188111cfd0,7011978930000000000
0x746695bed8ae007eee9d303bc8b708d71dc36f8f,7010777330000000000
0x0f8e8de46dae0352c2606b520a2c21e19e36270a,7001737050000000000
0x5e7ecdd6752d53588a111636a7217c9677fc08df,7000000000000000000
0xce024f4ec0abc5627eae821637c5f6aa463e6c7f,7000000000000000000
0x23363f101e772d909667319d92dc4e278e811f20,7000000000000000000
0x5355af308c8cb00be7e9b4689dcc85d3a5b7d0cc,7000000000000000000
0x430bd0403f555efcf99f4e3b29c9374fbcff7256,6996833250000000000
0x30887fc55cbfad3487cb55bfe1779f6d2ba1c118,6973832040000000000
0x388a07f0e819ceac4e163ed2ea7212083d5823e6,6950478360000000000
0xf0002e31cc9bfd3f34270a86524922321446b171,6939902750000000000
0x8f5b1ebbddca87c5a3c4713b046eedb60545d39b,6922408910000000000
0x6163e3fe51dcebf7bff46b4df4ea24e70785df9d,6910713640000000000
0x708527c85b3d93850b2fb76624e9d25f84d03bea,6847104710000000000
0x148f7d9dbd3821b8f97b3cf142b12c61b41364a6,6837874970000000000
0x7827b605b08db3f80a24da6e725e98191b7185db,6797898950000000000
0x31c6776dedb9c8f31c7423263e206322c6e130d6,6781477180000000000
0x3d5316b25a1efe4095c2d6e5c0fd62c2d12c18ed,6766494160000000000
0x18ff30d8d6f772019d4b936bd6ff5a762f1ba262,6763421940000000000
0x067b8a5888eaee284a8574f3fa646cbfc62c86eb,6752154070000000000
0xc4b57ce643bcfaeff739b71f27b45059df992398,6744968900000000000
0xf617d397d3120042609321fd0a071c84a38df95b,6726833600000000000
0x2d7b8466ba882f6218acc1b75222e3187d48dae7,6710661510000000000
0x4fe6c6cf239b23bcaeadc2811b62561097cd95b1,6673091760000000000
0x9f33a84672057f63d6e7b1c6f7f69dc73bc11410,6638555210000000000
0xdbd88c4e0c0cbe86a2ded6e5018ccc81f41124ad,6632110810000000000
0x6ef4aaa12cea1068ec836950a03b5ef4c0c5c191,6627134750000000000
0xba12c08c2690f8b8b6cbd2e09f6a9614251cabd5,6573283140000000000
0x4858ce44be65a79811f32417801b832b423de0b5,6571937750000000000
0x66485d1643dd7a8eae2d6ea204e7f6264a1f4c35,6552624540000000000
0x8783b5e319c2c9a04bf1d4571b2406815970d286,6529572280000000000
0x649765821d9f64198c905ec0b2b037a4a52bc373,6458961400000000000
0xfbd9399c5590c9aeffc3186b522c11ffd19a42b2,6458420670000000000
0x7820774535b91fcea012d0be5a1ab90db9d9e9d0,6454901010000000000
0x542190709eef7daad97d752baf7351f636721a81,6454053720000000000
0x7b8ad5c91902d02c39d2c7407e467c909cf9de43,6449600000000000000
0x8a01925ea1da9efe5c218da98f9270de9102aae7,6425220540000000000
0x7b6acec5ea36dd5ef5b0639b8c1d0dab59ddcf03,6389766720000000000
0xeffdc0cfcf0131c39208c14033142b6c2d1a863f,6368515910000000000
0xb2969d3429e99e4846e5be4df47d74ba87069e0d,6296426800000000000
0x88f409d98d5a3d5ae7097382b5a85b8a34096976,6272305140000000000
0x4bb7fba588b4254536de4316e8fb346bbe275ecb,6231908540000000000
0x396b325364b5a0c60075dfba5b7658e1ffcc6567,6200484630000000000
0xe97de6b28f4d48df77172421f08acd592c69f7fc,6152613600000000000
0xf9782e647f8a23a7440612ccc79757907d38d2eb,6110417950000000000
0xcf3915485e6d41518e02a9635c272a9c2e8c3b3a,6101831790000000000
0x5b1950e4d3ac5e730b9ec94ff3d1fcde2e41c53f,6087192690000000000
0x3468a20ecf5547a89903cda7fc6461d49982f632,6084597360000000000
0xc8e6ca6e96a326dc448307a5fde90a0b21fd7f80,6046437380000000000
0xa19e55e49a6acb5ceb3ec6c1971ce7bf82794b10,6038885810000000000
0x834bc57ee60abd149473d455991013c83889b049,6001632940000000000
0xc784aa191b4562d4ae860b851461d7fac80acf33,6000000000000000000
0xf6cd60065d5c46914de71df3801d9f18a5716fa2,6000000000000000000
0xe5c6246d55f2f1a7b346941c5767317ab31927bc,6000000000000000000
0x8c156124583bf5bb7c8f09ccd25ee0d327c53396,5985462790000000000
0x040a0c8fd6c4c929648f1ca4aed3745ce3f1eaae,5975005160000000000
0xd1726c8085986d2191c9a37f2a97ddc77571072a,5965857210000000000
0x08bae038ce7e2587a34ff866f6c5c35cd76363db,5962484420000000000
0x02793f28d31bb55ceccc4c3914acd24552816539,5961303350000000000
0xe4a94f336988df07220c2ec18672b2abbcd02351,5958161130000000000
0x7e55b28d41cc14212fcd26adff6eda08e4fecfad,5939097590000000000
0x8ae1a6b8300b0fb9ea53ccec04a1b4a7e3d62114,5939054650000000000
0x3f03fe645e8b76e9fd4642c1a6545915f7311d11,5928233080000000000
0xef78c02f087e95ab7e4ec297a62caf2246e57b61,5924718180000000000
0x6c981f79d1e71b58efa952aa644d7bb66002947b,5912577360000000000
0xe9593d63cc5d33c078c7bc37d0f2241edaf9275f,5864534690000000000
0xadf46d91e5d0356cb0818adddf2d883f1e07b278,5798511800000000000
0xc315e6de06d594c8aaec8be21f7d495a759a465a,5795757700000000000
0xfab738889b445d589f85727c05fcb16c935b19be,5749925170000000000
0xc94033fcbf73365f56905729a7058086cb7b9242,5749257450000000000
0x0afcaa2844549dce262a109d466631ade67c9f40,5723048210000000000
0x0000000000007f150bd6f54c40a34d7c3d5e9f56,5716481430000000000
0x5a2c267b580fb4a680b02a671c1963194abf5f82,5688120860000000000
0x137b5bd08eece884238e9b5ef3c6e8ff75a2e4e8,5676530800000000000
0x7d4ead368f0f206274931ca91069a890bea0893a,5622200150000000000
0x06e310c7e8f1ef2ad16b7b233ecf4b92400a1953,5610145860000000000
0x79dd5c25d2ce3e386e5d0d74dc84e23f581d9786,5571504460000000000
0x7f3b192ab3220940d66236792f3ebdb0e4e74138,5535902890000000000
0x0b8dfc51947f0c0227a04b39e63e5360e3e94479,5531144340000000000
0x7f5b557741042dc817db7f5c4490af8f31a4bd26,5520677720000000000
0xbf8c8e52cc56589ed57b220cbd661f23232984be,5513535730000000000
0xa323cd1dd1eb7139d69b82784e8c41c7622c816a,5513312180000000000
0xf6da21e95d74767009accb145b96897ac3630bad,5496330910000000000
0xeafdcdc6b92e93cc15ddbd452cf20f760cd2ce48,5472224180000000000
0x316f36113f86c729953e5cb68060ddb9c68877ea,5468809630000000000
0xdc86813169ec3f97316706d6a446070dc50984a5,5456015670000000000
0x8dfaabd62adc7b0d3fa30ad88e5551de21e32a45,5432111140000000000
0xf27aeb392ad29967327ad1524f233ad601eee127,5423997250000000000
0xdfaa1fc5bd485e2ae91baf28b96b103b0d6d14c9,5411088450000000000
0x908c83fb6ba16a0516be89a19db078cfc087c7b5,5410574070000000000
0xaa7362cd31a1c10a00a85d8d0da292427080edf4,5372548780000000000
0x796130d709a6e31dc190be07f8c8d98b81d67666,5366400990000000000
0x55d3a818b029d4e8c9f51968e9b2c104e5ad6c69,5365821380000000000
0xf998e6fe972e77230e5e79ea2949e2a7ee4fb74c,5346865170000000000
0xba75931f1acae1b1c333f854c7ff77d59859516c,5342939560000000000
0x322886cec20b66d6d207907659dfd2e902e377fc,5316546950000000000
0xe798881862cceada9c03cfcf828d8bc8c9de4682,5307247870000000000
0x6f46ba17182e343f5685ab4b397acd4b35477f6d,5304888670000000000
0xd17a89f1bb2c9cd6d6d8c34e3c847e2e3ddc11d8,5295526800000000000
0x196171b60f125ed6bd623278e1b05f697ccbf0a9,5273182050000000000
0x11560954e30fe7416a0e84119cf9a17a436b40b5,5268823270000000000
0xb8bd72ed01e102a9d00446a159f747b5d44c5a1f,5257632720000000000
0xbb46ae172fe8c10eb81bac69754f3ac0447ec9c8,5254042290000000000
0x93e2e7a0cf67be24e0d85d83df87a57835f3e20c,5251945130000000000
0x6f1b4ede03702a095e099e4263a42d5825e95c98,5247391300000000000
0xfe9f5104676f685e056acb3168b01e256b3a74cf,5242556850000000000
0x0fd837ae5baf73f58741ab1e1e780e46f461d69d,5231315380000000000
0x0cf7d33015191ccfab7a7ac346c08b45503193dd,5221604680000000000
0xacf98af36845ec9aeda29feed2907ea287388cf3,5209675000000000000
0xa253a5a36a916a6243b6a1dbed2ee644263c3397,5204366530000000000
0xecaebd04e158062d48a6a7d6b7af56aa6e29f12c,5192925300000000000
0xd3dae5d75bc034c588d114334baa872eb6831b96,5189498360000000000
0x7d91086db44683bce781a5acc83935dea3cde016,5170181840000000000
0x58a3505ee61f90bd5fbcf2abd889afad46b69d3a,5144788570000000000
0x4bcb60c7a7cba7c355da928229c8752bcdb897d9,5143044190000000000
0x76edf4915585a074aa32d2b5d9dc0087981b945b,5108198270000000000
0xd0dc07b98769f23a7bdbef15a35faa256cb65dcf,5105405650000000000
0x00000c07575bb4e64457687a0382b4d3ea470000,5089762440000000000
0x11af5f85dcad604df424824284b27e2241870fa8,5061345460000000000
0x5ef01a9ab62f700bb0bcc0f11f9cf7aa8fc543fd,5055245150000000000
0x5ed4337a42bcb396bf13c811e0cce9aa3330a112,5052260380000000000
0x3e488f0ab23c2021104bdea9188229376e3de57e,5033665490000000000
0xbea3346a063005f0a34cb73c779e195b72d5f516,5025377060000000000
0x18bc9bc233f2098a4095d0a72dd8ce3d357d0797,5024391200000000000
0xa0f33e31e6bfe93ecb0ddfd647ab151026fe97eb,5019346950000000000
0xed5c065c799d323c602ed8e336c3a7a3796e956a,5016000000000000000
0xe9095b01193192d2c8f378b5ac1b9b745643b860,5014417140000000000
0x14e38e92a8f3f39ae41c519c4f124163bb53e18d,5010539860000000000
0x3a70e8c00f3bcf3eb845b6b6928aba92b465c183,5009023920000000000
0xdddd537837d35fa83a95d8fbcf7a8f758563f05d,5000000000000000000
0xf3e6e119972d9fbc06d34919a5eece4ab5e47975,5000000000000000000
0xd30ac1470805a0fea6e9423ea4f12b21bd92f096,5000000000000000000
0x2a65482b3d22d257abc146b7c96003af22c37817,5000000000000000000
0xe6faf16ba40dce7cdbaf7293b960d617cfd6b8d1,5000000000000000000
0xf72cc359807c9425aa1679eddcce84898e8f714a,5000000000000000000
0x267a46266d4db6e60ec29167826c7182717a727d,5000000000000000000
0x3eb8228716d936688af57e70b16c53285a332d04,5000000000000000000
0x165e4b9ab6cdf7d6920c8594e5ef63cd62255ca7,4991481780000000000
0xe35a42153fecf7710733252fd8ef16b92fac4b95,4982203300000000000
0x4f65a4ae8c145491190c7a22c424a89ca5f568f4,4971398950000000000
0xff05651cc2bfa35466ca2f4a5e8bd3a9401720c4,4953926390000000000
0x41d99d5f80adbe8ef0eb877cbe7b218afbda4ac5,4951622430000000000
0x15384cadf0722eb998a5a935ec80ec5928338a1c,4932141020000000000
0x206d94fb6226223d2832bb4793ec0244a8005b7e,4918445900000000000
0x26007e8bdf504fc619fc492a9274ae06fba120a2,4901257020000000000
0x66719a9a0eff102c1c2686608b5b11c9f85472e0,4882129850000000000
0xf4104cade73d699922cc657a97cb1132bc620978,4855063060000000000
0xc42a0e898c38e073137ccaecb9d49748dccf5cb5,4813597560000000000
0xdf43664aec3b994e1dd159ec59d45ba87927255b,4794593980000000000
0xe69ddce7caa1b0550d536d025ee2b0431cd3affe,4782896600000000000
0xf1771df19e059e67ee526bd5030b2afa004d000e,4781294720000000000
0xb45844826d2757e5bc43518c084e9774d6715f4a,4767998630000000000
0x014f5dbb36225823668ba2ba1023056c75abe016,4751778200000000000
0xb8c3cc00fdd5c24dfeb9c5609203a0d434283c9c,4708051030000000000
0x515ecdc4c6591929a681c192da19d6a1efeeaed5,4691646260000000000
0xd2357fffbcdc3780835ceff1447c357c413ddd65,4666642100000000000
0x7afa9d836d2fccf172b66622625e56404e465dbd,4651702770000000000
0xdc3e1e07dc7f57f9bca42a6f521d5ebfdc8f93fa,4579939950000000000
0xe40afc776c18d8925199dcce78d0b06c9222b896,4553053040000000000
0x377f92a00462b7ff48edc234f136e8bafb0a03bc,4548617550000000000
0x0bc68bd0b3f6a7b36750ae2daa236ec76614c0e4,4540514320000000000
0x19c1d5c0db3f9b60c960d4e6b627a1778356d06c,4532718250000000000
0xab55adc606c5ca73c1c77312dff52c78a746ebbc,4525945730000000000
0x2d61afb05dd6f73c2fa28f1f0cc18520084e4e9b,4500000000000000000
0x6d98d20795fa04fb48f73f88540fdcecd4eb335b,4492485960000000000
0xc6273dbc610fe3f032a509beb32830d40018182f,4431311000000000000
0xd9fe94c8a0a9159d52683074a63acbf5fff1e379,4417910200000000000
0x288c1cbd558d534049417fd4b57422a7f25b1ca9,4407055350000000000
0x533dd2e91062b8d0ba0022fdb8fd2f41f1a3f9c5,4399986830000000000
0x79bf225fbfd40f78b1878a6d1eec1bb03df92aeb,4375324900000000000
0xad01c20d5886137e056775af56915de824c8fce5,4351205380000000000
0xe92d2a4255bc7e468d355644d24ec5d9ac6ef13d,4350690690000000000
0x23b61faadfabaf0abcd14189ae5160ed49771efc,4336895950000000000
0xeb4af8a64070ef0dea6260e0bf2310748f014d88,4330102780000000000
0x0dce0c545dd489364b049351958461d982cd8daf,4304162730000000000
0xde57844f758a0a6a1910a4787ab2f7121c8978c3,4276815540000000000
0x4ce2610123bff1b64acaacd3c9fd95b56b56cd0f,4270215420000000000
0x365bd827c68d5de0e2bfa5871dc0ecaaf074d5ab,4267547180000000000
0xe18f82a32356b5fdf63c0681fdb7c731235031d5,4265105450000000000
0x3bd8afc3fe38ae27252394995d2794ac8735a01d,4248674140000000000
0x7f0335bbf2fe5ec7080f7e01f830c904483b98b0,4248323440000000000
0xae679e024b3d627a5d314454a8d765a7b3b17df4,4223827410000000000
0xab95d2cd70a80469985fafe7457de81498211ed4,4208468650000000000
0x6f52a45c54518e5726dfd76d6472ce4f8cd3dc06,4167138930000000000
0x749ae07262943d6803b7ff6802677712b463a312,4155629270000000000
0x1473633530ace8a50c31d7cdede5769716c9ad10,4148549730000000000
0x52d8412e0d4454ab0c618d1e890b321012946f22,4147706490000000000
0x250b24f4cb6416174d57f1c960e4f53aca890cf5,4131920000000000000
0xc5924db956e47bfe3e33c00d3147e976638ea0da,4209430270000000000
0x736be66ea1148e04fc37b30bdedb49111de4679d,4113339510000000000
0x4c564ca10b19c725c99228025e274fcefdf83f35,4097638650000000000
0xb178c74028c9a064ec09491384eedbb2275b0222,4088671410000000000
0x1a49d30618319102226d1eae4c3dbe955838dca4,4072125740000000000
0x988bee4d28a20d20216583f4ee8788ee4d2c666c,4060158160000000000
0xbdc0a221b13cdb74fcb620dc13abd539f0c049ad,4059343680000000000
0xdc72393063590f500858be88a06917ccd18a243f,4054899120000000000
0x0f3aad7dc15f5873fc89d437a5d23c0d7c46ba99,4025953030000000000
0x9520b26f843414a59d57775a2046acb2bdd2020f,4015414240000000000
0xc805f55c18c62e278382cc16f51ea5c4becfc74d,4008233740000000000
0xca226bd9c754f1283123d32b2a7cf62a722f8ada,4002043920000000000
0xaa1fad90c2ca1118c5052cfe2b91652d59f2bce9,4000000000000000000
0x16108b4d8f21c1450aa898d57833f9153a801435,4000000000000000000
0x16c32c1fb7ff6eb3fa789df9ecdfdf264c8f5185,4000000000000000000
0xa8177a363a47d4dda78ef1bdbe2573ec10d8dc3b,4000000000000000000
